frame,c1,c2,c3
1,1.1555638672553001,0.3891833005922586,-0.5604188953354867
2,0.9456904569859114,-0.4074296503078267,-1.118298374790717
3,0.7685009397577708,-0.8770143319748535,-1.4419790912118573
4,0.6617423994633875,-0.9807468078593976,-1.5063162926635034
5,0.5436495342679692,-0.9787307054501637,-1.5199947279769805
6,0.48695712078132297,-0.9485075407638351,-1.4831027504134662
7,0.452733984632155,-0.9411916094212373,-1.444807538876843
8,0.4847101202409649,-0.9569183359045377,-1.4288208148646326
9,0.45463969190145354,-0.9473142213968497,-1.4341982651407996
10,0.3990155906129205,-0.9297863665510074,-1.450477028913664
11,0.303949724607934,-0.8739937777571559,-1.4585128633292408
12,0.5224297147963232,-0.9071745649653006,-1.4852719799660812
13,0.7957949331246102,-0.9366804817564082,-1.4307982644131942
14,0.9013583703929159,-0.9725830466162311,-1.4332572056130648
15,0.7866543320362839,-0.9569175298358416,-1.3994110692718236
16,0.6979274300756397,-0.9349660107189138,-1.4044167986668914
17,0.7052631851051647,-0.937072647292528,-1.3952795627150953
18,0.6952443557417648,-0.9295070203771053,-1.4210995288168853
19,0.656877457846496,-0.9319480628752378,-1.4347073329605453
20,0.7096029759594925,-0.9368003937163552,-1.3777188861086664
21,0.7612673881673464,-0.9453245436885115,-1.292222271580863
22,0.7191092591046396,-0.9217236887536556,-1.205360541140596
23,0.7212331457814795,-0.9135220321627309,-1.1218684355526953
24,0.798594095057163,-0.8751354701273325,-1.0285699854295418
25,0.7681636260433791,-0.8057323260276591,-0.9535944292950843
26,0.6207905635775117,-0.7181289940905844,-0.8995470201075462
27,0.3228001491749446,-0.5561020557343679,-0.7738697640456113
28,0.21978686187567617,-0.4509363358082377,-0.6879995529922441
29,0.11884505315104309,-0.17280794506145497,-0.626442124943652
30,0.09229524388354023,-0.047225142515270054,-0.7203753809386928
31,0.08431258865840033,0.03757271464151794,-0.8252573318014526
32,0.10915666009203161,-0.04865795493744022,-0.8554739297213497
33,0.06094701361885593,-0.05011434684584745,-0.8126402414124384
34,-0.11356719768597089,0.0012289638003569242,-0.6373960590984502
35,-0.30968160282392193,0.07069429025358644,-0.5762906286371324
36,-0.40977665371746835,0.12480501409524714,-0.4511307463103131
37,-0.44301904355222144,0.2199562367229308,-0.39356276893126396
38,-0.4115067074771445,0.2608256163928424,-0.2823167155830083
39,-0.3946815597323582,0.29863808075674847,-0.20754448236929168
40,-0.2545410347934336,0.22647100651887808,-0.15567347277516522
41,-0.16332513225663275,0.18988636036691448,-0.10910068886258859
42,-0.15343320661172866,0.21584918741541484,-0.08476924818936997
43,-0.206984203502648,0.2791980137984599,-0.07494085106248648
44,-0.2789167061911819,0.3379657867160738,-0.07103627728315672
45,-0.17565206010560885,0.3382169628250632,-0.03452027744052025
46,-0.14429077082579725,0.37034592940481165,-0.010356407000502351
47,-0.07221615488314216,0.3855717443927806,0.025450678258689748
48,-0.0875269383223229,0.4159274648053746,0.02424268985466131
49,-0.08095340206914349,0.43097127750358444,0.02344726102830221
50,-0.0743740543167764,0.4725066201003848,0.027657252411588378
51,-0.07064990250273048,0.49586518456041084,0.03285850219822522
52,-0.10263469832398496,0.553096740830936,0.03609768592691285
53,-0.10370550909564043,0.564853988171332,0.027778574620744012
54,-0.05575757620433412,0.5495538084433054,0.008187059983897032
55,0.016398742044934748,0.5177308375436135,0.006140168695827681
56,0.029256945676667312,0.5237076032944963,0.0018995097831101023
57,0.0008612411539281708,0.5414325373256628,-0.0067531211631880125
58,-0.008557935304029499,0.562640688382174,-0.02588718595273057
59,0.03619595571146572,0.5701428262622621,-0.037895356226241225
60,-0.021782178167423963,0.5637999791902059,-0.03720980434308283
61,-0.07250059437621229,0.5411589777516033,-0.026694579252576168
62,-0.1591097917949468,0.5681244162890314,-0.023538299882934575
63,-0.157497058381635,0.6017227030786633,-0.026187283602635992
64,-0.1446416163465978,0.5989010010837642,-0.022272018062975053
65,-0.13008287360631782,0.5689296811360209,-0.013427882563518873
66,-0.1073529846476912,0.5256108188580639,0.002539918493026233
67,-0.07654014952433795,0.5281510148608158,-0.0016039811112889834
68,-0.062049601537468094,0.5509523473658265,-0.01181728742399323
69,-0.05608626752419022,0.5730301208089723,-0.021365465159158544
70,-0.07944336114188114,0.6058020374797868,-0.016232169278325263
71,-0.08196678014188757,0.6113789598341096,-0.01099371100109887
72,-0.062294472717098134,0.5925335117734789,-0.013334436579508203
73,-0.035537483599107765,0.5530270029935168,-0.0184304831288581
74,-0.018342395488499804,0.5112820628453029,-0.024577027565496012
75,-0.026995895147410017,0.5068052253028479,-0.023069530183730487
76,-0.05450251578059117,0.5044670680259099,-0.012963906579253871
77,-0.0862715752068989,0.5672227366873043,-0.004257197911061769
78,-0.13152317052643225,0.6366779066809815,-0.000424019552346115
79,-0.12610194674839417,0.6554806852200799,0.007412846972170956
80,-0.11726517925609553,0.6307492777309021,0.016493510455536563
81,-0.10256856103628803,0.6133765530429728,0.023301039205236962
82,-0.09233979590594162,0.5991104725709122,0.01848261886911567
83,-0.11500643863882945,0.6019274117314216,0.009461136194872587
84,-0.1367219915573086,0.6199565152197855,-0.005790599982317336
85,-0.1603640262094095,0.7263909568683401,-0.026928868300828607
86,-0.1331257196629634,0.7425477335939966,-0.037534217055192096
87,-0.11934351495143447,0.738519953963713,-0.03679354294046453
88,-0.11688640880206438,0.6316806819547107,-0.023958360035242755
89,-0.14973496867410807,0.6837127525146008,-0.02802620439715022
90,-0.15604904630343708,0.688350266332666,-0.02822697944364448
91,-0.15439264519824364,0.7190238749178643,-0.028139234367417994
92,-0.12113235558806217,0.632523530779821,-0.009222007182555052
93,-0.10675905068549944,0.6548608512073859,-0.01159647094550319
94,-0.08874416830334454,0.6706677282329533,-0.01542873082859492
95,-0.09668124555309755,0.7030115735253064,-0.0082321275144265
96,-0.09298434686471979,0.655389776710404,0.01173863629122769
97,-0.10675090350300671,0.6421102038570415,0.029192398648879524
98,-0.09722095825006037,0.6255227280811068,0.0305497258333034
99,-0.09106446931178341,0.6220229927739731,0.03633262847053672
100,-0.07653197848737134,0.6248884543727043,0.02532656882895533
101,-0.1313444669187482,0.7166766062645905,0.012236041663517843
102,-0.15589193954391425,0.7479744790163405,0.002185007254511169
103,-0.18321197726780003,0.7772201521624408,0.016471847351666288
104,-0.1696256246982897,0.6781231125056885,0.026901112267617815
105,-0.1645948562493096,0.6723430267020855,0.03285109693088301
106,-0.1939522697007981,0.6683503301567891,0.0376369958704707
107,-0.23221128586868903,0.68692602887045,0.06360862035187594
108,-0.26425682176387066,0.6673296246411626,0.0817333128930217
109,-0.30273432708919346,0.5813384286357035,0.13567451458653312
110,-0.31982134000876744,0.5153871445822233,0.17093827698946845
111,-0.35980237769564694,0.4778866665344685,0.21370074495391975
112,-0.36654893111659875,0.4768185821635369,0.2141915591924102
113,-0.3737780256892322,0.496609344214029,0.21175133430110485
114,-0.37576883799365,0.4936684204846065,0.2303029362873
115,-0.3838923437911256,0.5175321562337658,0.24189084452349643
116,-0.39220905643162957,0.5208141155432171,0.254773219163474
117,-0.379215536466066,0.45090127600723423,0.24285341483319253
118,-0.3676166856390733,0.38254994562000993,0.2491876602832009
119,-0.35424938019704344,0.3198367993275645,0.24346739705796294
120,-0.3633922501978167,0.3558968142648255,0.22611065931871885
121,-0.36575221438657307,0.3725506939851374,0.18865991101393947
122,-0.34123902288469615,0.42010137724702346,0.1303530554369542
123,-0.32344748524069056,0.4650520448424713,0.10564277833765984
124,-0.30581475819006904,0.5054913094915894,0.08429250232411868
125,-0.30350451729907185,0.47594176423300316,0.09191674595332484
126,-0.27279427334759526,0.4475460688389658,0.05097441987110693
127,-0.2424717726981196,0.4093454817121931,0.019952743359477262
128,-0.21872744922348672,0.4236494675987618,-0.006849942345931681
129,-0.240591953036934,0.4246965477442041,0.022729370851709202
130,-0.26043095694075463,0.4470469474400327,0.03244619881072203
131,-0.2821419890900311,0.47732411778519707,0.020566500910817125
132,-0.23611587987496455,0.4455508205829704,0.015879906708907977
133,-0.2090709046488561,0.4038618096656466,0.0022046958901754724
134,-0.18393710583106793,0.3000949186758281,0.05025802685720082
135,-0.17196234927758558,0.2350716942304189,0.08678515607749653
136,-0.1594038498705698,0.16268651529295572,0.12855676652916267
137,-0.12733354043685635,0.07994390469023104,0.18123486693776955
138,-0.09057200730970008,-0.01931186929874661,0.22511355453828982
139,-0.06505474465069211,-0.11555094205496862,0.2734600004197581
140,-0.10805556830639532,-0.02695654169301547,0.22075835729632
141,-0.14532922880355756,0.0977252269643555,0.17081657271680656
142,-0.22937893548531216,0.28049088597157296,0.13954313920425757
143,-0.2858594608721115,0.34697237283651416,0.1733373380509507
144,-0.3252472650131469,0.3847260415575857,0.16008997684624707
145,-0.3139654315713353,0.3312336667048327,0.11999874865059976
146,-0.2634287251533858,0.2686404093185752,0.08740511570759389
147,-0.239026065445002,0.271473197207759,0.08832611028388944
148,-0.23178388003006395,0.31178423660872207,0.10075590862586334
149,-0.2557277027938315,0.2790623844303239,0.14661896467621685
150,-0.28009214735916227,0.21421990790177015,0.1997901106458877
151,-0.2905795280324214,0.14002645437274072,0.24694049721824124
152,-0.29629497728572735,0.1499863338229846,0.22302829054555812
153,-0.30334732707705075,0.14568054310186496,0.20550387054835823
154,-0.32968443796386304,0.16016312079201367,0.16320654497488804
155,-0.31837907705638546,0.11752506077058619,0.11660850725318377
156,-0.3187938265788941,0.12534724056876517,0.08424608536474532
157,-0.28977162879925816,0.04721672420045965,0.11007932046685152
158,-0.28045108122388557,0.010882029544565524,0.1503160868240201
159,-0.27033334269966963,0.06006551390409333,0.13582354710573677
160,-0.27434580191741326,0.19462527311486846,0.08200256933211147
161,-0.28493165206981375,0.32794675226412007,0.032538750167937905
162,-0.2550677392352068,0.309194602748042,0.018798218695381085
163,-0.2213380528915254,0.2923253950581457,0.008848068713317357
164,-0.18981724740614395,0.2839424972386199,-0.006647683064779835
165,-0.19966972876002792,0.320886825411429,-0.021956905681530327
166,-0.1940061729533864,0.3600905897471115,-0.030117534615771817
167,-0.18772535604643467,0.348503975189404,-0.029047051721158606
168,-0.1970779917406348,0.39708670854971334,-0.01970663031850946
169,-0.21127070647545745,0.44301276496456465,-0.00963039176921458
170,-0.24777894368910544,0.47368139294474826,0.019941738517705015
171,-0.26975091696245196,0.43045208806590796,0.04867030321345144
172,-0.3014491130089573,0.37892216822341074,0.12149418448676216
173,-0.3222608430765637,0.372447636553236,0.16334917024948473
174,-0.3284343122659892,0.3561354484555845,0.2003663978185557
175,-0.31923527510093386,0.3150842129437411,0.1987537913761679
176,-0.3064010930020208,0.2823204558247193,0.18856921599679913
177,-0.2998190465251056,0.26874713595785704,0.1695400335999545
178,-0.2950552068917365,0.2668432067351001,0.1549911167004128
179,-0.31382657610667547,0.22583915783131014,0.14184179720165735
180,-0.3107746791788167,0.21819281892101342,0.1344568805586185
181,-0.29761152252858314,0.20509984908520723,0.11777465333657493
182,-0.30042674812947223,0.2654701057072846,0.08735735574297078
183,-0.33051388865145087,0.30432065795255503,0.07162434219708254
184,-0.34722933760987823,0.3877331237734646,0.05138956066432442
185,-0.334416746367503,0.4293917261858855,0.0448873874155603
186,-0.3220609543087615,0.47065110992725795,0.02626407562125613
187,-0.30463376442240525,0.43670962829298227,0.023954258698370055
188,-0.29335659705008416,0.38589872619493276,0.020928772510927195
189,-0.2652859943286515,0.34350004158959235,0.022282641652559828
190,-0.27178624258439865,0.371086223992589,0.01673526873046681
191,-0.2790467118736116,0.4148630860188702,0.03231164774526656
192,-0.2820203829205503,0.34159226887127325,0.051490086926925555
193,-0.2729133515080155,0.23034159595430173,0.07943164245410628
194,-0.2597400732847469,0.13787191022199982,0.09097234283459707
195,-0.27656858014404406,0.20248550745139357,0.09716955175754227
196,-0.28643390659137885,0.2692816465033869,0.08183867764623379
197,-0.2757663283976236,0.28448337054385314,0.08118851730946709
198,-0.25125185423867613,0.2655551138845832,0.07318454504948689
199,-0.2440665775038161,0.22563391655901707,0.11072068835163063
200,-0.25931755486971364,0.22954549688995957,0.12819752317231192
201,-0.27442018963135995,0.21360869750029843,0.1468148363280061
202,-0.28250137555835775,0.22145673114636377,0.11672554391582031
203,-0.2875592630892636,0.2714455431841279,0.089741951873157
204,-0.28922802881227594,0.23370813790478442,0.10546497658021348
205,-0.2875944347753596,0.18202548791617523,0.1429792224982962
206,-0.2832224572728185,0.07740619741710564,0.17920336884443305
207,-0.3025118500734315,0.1351126290921294,0.19169888798969553
208,-0.31765903846549487,0.20192761282754626,0.19230415743567972
209,-0.34513871700048804,0.2865436996002259,0.18053777135942445
210,-0.34771092097909895,0.2984924109621761,0.1636928243147335
211,-0.3540686149292411,0.30113326188625106,0.1549259748151922
212,-0.35336260236851746,0.34053195634052386,0.15872862802778184
213,-0.35366513649076836,0.3827949788400854,0.1439137562005652
214,-0.34756801263131504,0.41154856316047267,0.1300128941734973
215,-0.3331366843812983,0.3824552647324133,0.11093224535826594
216,-0.3152779349582368,0.36257137018293095,0.10867556304987964
217,-0.2958342350755804,0.39591785258723794,0.07944791306115626
218,-0.2863452000291801,0.43462892657711727,0.05967835021303353
219,-0.2836337463493065,0.4808333328514918,0.023971642759899867
220,-0.28950338669503467,0.5485173944462876,0.009764478035297041
221,-0.28835650240056937,0.6560508105252556,-0.0074519007381004575
222,-0.28558052493989905,0.7388886398682212,-0.01562788996033185
223,-0.2823364989331205,0.7510050939429891,-0.01475183836819515
224,-0.24067102775606403,0.6929681717620535,-0.04113126722643255
225,-0.18568610799034094,0.6419677690431009,-0.05625374619796367
226,-0.1402465743403417,0.6154215302354353,-0.0728411305060003
227,-0.11468698152141278,0.6003284556760916,-0.05882829475733812
228,-0.11688675573180228,0.6004367855602208,-0.06601071890441981
229,-0.08416144548645092,0.5484699771036163,-0.06632920703884666
230,-0.10715155831985562,0.5448303734298198,-0.08116460269877408
231,-0.10643637222910841,0.5430945397517123,-0.08539579027186348
232,-0.15186278782943577,0.6454842007961901,-0.07683048993821046
233,-0.12912893887842694,0.7202964241820352,-0.036553972498829086
234,-0.13937871973728388,0.7834998198774926,-0.0042080102357432035
235,-0.09710732285371654,0.7183215182352862,0.031889863605044144
236,-0.109719171213125,0.665750128218131,0.023190304956605075
237,-0.06206178145650896,0.6134749345834541,0.004918760030898183
238,-0.01812892993556868,0.6948268953870735,-0.020374219364917623
239,0.01305659508251142,0.7277298937283048,-0.020035733624405184
240,-0.02409119423276572,0.7870147104304562,-0.018253503789610815
241,-0.12851879417254292,0.7894960556006376,-0.020247969971586618
242,-0.17091140864449186,0.8055602634093201,-0.0171733126795596
243,-0.1904872127147066,0.8070529253461801,-0.006195073634060738
244,-0.16795126222979953,0.791645214460694,-0.010393780168874473
245,-0.15745935375795547,0.7387492558468096,0.00458140372822971
246,-0.13950353872841995,0.6865017040571162,0.01924987035392027
